dt,close,comm_idx,smallspec_idx
2013-08-16,1371.699951171875,75.4973032939584,14.051084866794836
2013-08-19,1366.199951171875,70.81208180124614,30.75137800986365
2013-08-20,1373.0999755859375,70.81208180124614,30.75137800986365
2013-08-21,1370.5999755859375,70.81208180124614,30.75137800986365
2013-08-22,1371.199951171875,70.81208180124614,30.75137800986365
2013-08-23,1395.699951171875,70.81208180124614,30.75137800986365
2013-08-26,1393.0,66.0738332298375,32.64583195391644
2013-08-27,1420.5999755859375,66.0738332298375,32.64583195391644
2013-08-28,1419.0,66.0738332298375,32.64583195391644
2013-08-29,1412.9000244140625,66.0738332298375,32.64583195391644
2013-08-30,1396.0999755859375,66.0738332298375,32.64583195391644
2013-09-03,1412.0,52.13817740348723,39.5318810832285
2013-09-04,1389.9000244140625,52.13817740348723,39.5318810832285
2013-09-05,1373.0999755859375,52.13817740348723,39.5318810832285
2013-09-06,1386.699951171875,52.13817740348723,39.5318810832285
2013-09-09,1386.800048828125,48.773051080426725,55.823346355028804
2013-09-10,1364.0999755859375,48.773051080426725,55.823346355028804
2013-09-11,1363.9000244140625,48.773051080426725,55.823346355028804
2013-09-12,1330.4000244140625,48.773051080426725,55.823346355028804
2013-09-13,1308.4000244140625,48.773051080426725,55.823346355028804
2013-09-16,1317.9000244140625,57.311108475262174,48.0201731070674
2013-09-17,1309.5,57.311108475262174,48.0201731070674
2013-09-18,1307.800048828125,57.311108475262174,48.0201731070674
2013-09-19,1369.4000244140625,57.311108475262174,48.0201731070674
2013-09-20,1332.5,57.311108475262174,48.0201731070674
2013-09-23,1326.9000244140625,66.796718113489,31.912365910758588
2013-09-24,1316.0,66.796718113489,31.912365910758588
2013-09-25,1335.9000244140625,66.796718113489,31.912365910758588
2013-09-26,1323.5999755859375,66.796718113489,31.912365910758588
2013-09-27,1338.4000244140625,66.796718113489,31.912365910758588
2013-09-30,1326.5,57.93076362004152,25.81838357684483
2013-10-01,1286.0,57.93076362004152,25.81838357684483
2013-10-02,1320.5999755859375,57.93076362004152,25.81838357684483
2013-10-03,1317.4000244140625,57.93076362004152,25.81838357684483
2013-10-04,1309.699951171875,57.93076362004152,25.81838357684483
2013-10-07,1324.800048828125,52.63984738820625,28.381727390419826
2013-10-08,1324.199951171875,52.63984738820625,28.381727390419826
2013-10-09,1306.9000244140625,52.63984738820625,28.381727390419826
2013-10-10,1296.5999755859375,52.63984738820625,28.381727390419826
2013-10-11,1268.0,52.63984738820625,28.381727390419826
2013-10-14,1276.4000244140625,41.9186576394766,63.4029178033448
2013-10-15,1273.0,41.9186576394766,63.4029178033448
2013-10-16,1282.0,41.9186576394766,63.4029178033448
2013-10-17,1322.699951171875,41.9186576394766,63.4029178033448
2013-10-18,1314.4000244140625,41.9186576394766,63.4029178033448
2013-10-21,1315.699951171875,46.356638194664136,32.516901909619264
2013-10-22,1342.5,46.356638194664136,32.516901909619264
2013-10-23,1333.9000244140625,46.356638194664136,32.516901909619264
2013-10-24,1350.199951171875,46.356638194664136,32.516901909619264
2013-10-25,1352.4000244140625,46.356638194664136,32.516901909619264
2013-10-28,1352.0,17.530906144638145,47.888743921243034
2013-10-29,1345.199951171875,17.530906144638145,47.888743921243034
2013-10-30,1349.0,17.530906144638145,47.888743921243034
2013-10-31,1323.5999755859375,17.530906144638145,47.888743921243034
2013-11-01,1313.0999755859375,17.530906144638145,47.888743921243034
2013-11-04,1314.5999755859375,0.0,54.22251215751394
2013-11-05,1308.0,0.0,54.22251215751394
2013-11-06,1317.699951171875,0.0,54.22251215751394
2013-11-07,1308.4000244140625,0.0,54.22251215751394
2013-11-08,1284.5,0.0,54.22251215751394
2013-11-11,1281.0,14.68670936566909,31.763729095006525
2013-11-12,1271.0999755859375,14.68670936566909,31.763729095006525
2013-11-13,1268.300048828125,14.68670936566909,31.763729095006525
2013-11-14,1286.199951171875,14.68670936566909,31.763729095006525
2013-11-15,1287.300048828125,14.68670936566909,31.763729095006525
2013-11-18,1272.199951171875,46.72805597975976,41.661724587830626
2013-11-19,1273.4000244140625,46.72805597975976,41.661724587830626
2013-11-20,1257.9000244140625,46.72805597975976,41.661724587830626
2013-11-21,1243.5,46.72805597975976,41.661724587830626
2013-11-22,1244.0,46.72805597975976,41.661724587830626
2013-11-25,1241.0999755859375,62.990905568345,35.50587118965722
2013-11-26,1241.4000244140625,62.990905568345,35.50587118965722
2013-11-27,1237.800048828125,62.990905568345,35.50587118965722
2013-11-29,1250.5999755859375,62.990905568345,35.50587118965722
2013-12-02,1222.300048828125,89.52088984113236,25.34100343968687
2013-12-03,1221.699951171875,89.52088984113236,25.34100343968687
2013-12-04,1248.199951171875,89.52088984113236,25.34100343968687
2013-12-05,1233.199951171875,89.52088984113236,25.34100343968687
2013-12-06,1230.300048828125,89.52088984113236,25.34100343968687
2013-12-09,1235.300048828125,96.28701023408475,13.047088127149804
2013-12-10,1262.4000244140625,96.28701023408475,13.047088127149804
2013-12-11,1258.5,96.28701023408475,13.047088127149804
2013-12-12,1226.0,96.28701023408475,13.047088127149804
2013-12-13,1235.699951171875,96.28701023408475,13.047088127149804
2013-12-16,1245.5,88.6935016980831,30.68437907721504
2013-12-17,1231.199951171875,88.6935016980831,30.68437907721504
2013-12-18,1236.0999755859375,88.6935016980831,30.68437907721504
2013-12-19,1195.0,88.6935016980831,30.68437907721504
2013-12-20,1205.0999755859375,88.6935016980831,30.68437907721504
2013-12-23,1198.4000244140625,90.81667540400701,22.458783062507415
2013-12-24,1205.0999755859375,90.81667540400701,22.458783062507415
2013-12-26,1214.0999755859375,90.81667540400701,22.458783062507415
2013-12-27,1216.0999755859375,90.81667540400701,22.458783062507415
2013-12-30,1203.0999755859375,91.47881384906435,10.502905942355593
2013-12-31,1201.9000244140625,91.47881384906435,10.502905942355593
2014-01-02,1225.0,91.47881384906435,10.502905942355593
2014-01-03,1238.4000244140625,91.47881384906435,10.502905942355593
2014-01-06,1237.800048828125,84.06764980739862,20.1043767050172
2014-01-07,1229.4000244140625,84.06764980739862,20.1043767050172
2014-01-08,1225.300048828125,84.06764980739862,20.1043767050172
2014-01-09,1229.300048828125,84.06764980739862,20.1043767050172
2014-01-10,1246.699951171875,84.06764980739862,20.1043767050172
2014-01-13,1250.9000244140625,76.81919325821418,33.14553433756375
2014-01-14,1245.199951171875,76.81919325821418,33.14553433756375
2014-01-15,1238.0999755859375,76.81919325821418,33.14553433756375
2014-01-16,1240.0,76.81919325821418,33.14553433756375
2014-01-17,1251.699951171875,76.81919325821418,33.14553433756375
2014-01-21,1242.300048828125,72.82927753053688,22.737516308860158
2014-01-22,1239.0,72.82927753053688,22.737516308860158
2014-01-23,1262.5999755859375,72.82927753053688,22.737516308860158
2014-01-24,1264.5,72.82927753053688,22.737516308860158
2014-01-27,1263.5999755859375,71.83978789887321,12.454038666824813
2014-01-28,1251.0,71.83978789887321,12.454038666824813
2014-01-29,1262.199951171875,71.83978789887321,12.454038666824813
2014-01-30,1242.199951171875,71.83978789887321,12.454038666824813
2014-01-31,1240.0999755859375,71.83978789887321,12.454038666824813
2014-02-03,1260.4000244140625,49.48395038348641,0.0
2014-02-04,1251.699951171875,49.48395038348641,0.0
2014-02-05,1257.300048828125,49.48395038348641,0.0
2014-02-06,1257.5999755859375,49.48395038348641,0.0
2014-02-07,1263.300048828125,49.48395038348641,0.0
2014-02-10,1274.800048828125,48.53351955307262,14.10568065506653
2014-02-11,1290.0999755859375,48.53351955307262,14.10568065506653
2014-02-12,1295.300048828125,48.53351955307262,14.10568065506653
2014-02-13,1300.4000244140625,48.53351955307262,14.10568065506653
2014-02-14,1319.0,48.53351955307262,14.10568065506653
2014-02-18,1324.699951171875,40.39982009279424,18.007932446264075
2014-02-19,1320.5999755859375,40.39982009279424,18.007932446264075
2014-02-20,1317.0999755859375,40.39982009279424,18.007932446264075
2014-02-21,1323.9000244140625,40.39982009279424,18.007932446264075
2014-02-24,1338.300048828125,17.796610169491526,54.260491299897645
2014-02-25,1343.0,17.796610169491526,54.260491299897645
2014-02-26,1328.199951171875,17.796610169491526,54.260491299897645
2014-02-27,1331.5999755859375,17.796610169491526,54.260491299897645
2014-02-28,1321.4000244140625,17.796610169491526,54.260491299897645
2014-03-03,1350.0999755859375,0.0,54.76586489252815
2014-03-04,1337.800048828125,0.0,54.76586489252815
2014-03-05,1340.199951171875,0.0,54.76586489252815
2014-03-06,1351.699951171875,0.0,54.76586489252815
2014-03-07,1338.0999755859375,0.0,54.76586489252815
2014-03-10,1341.4000244140625,0.0,57.10620432281138
2014-03-11,1346.5,0.0,57.10620432281138
2014-03-12,1370.300048828125,0.0,57.10620432281138
2014-03-13,1372.199951171875,0.0,57.10620432281138
2014-03-14,1379.0,0.0,57.10620432281138
2014-03-17,1372.9000244140625,0.0,82.85593489060354
2014-03-18,1359.0,0.0,82.85593489060354
2014-03-19,1341.4000244140625,0.0,82.85593489060354
2014-03-20,1330.5,0.0,82.85593489060354
2014-03-21,1336.0,0.0,82.85593489060354
2014-03-24,1311.199951171875,0.0,100.0
2014-03-25,1311.4000244140625,0.0,100.0
2014-03-26,1303.4000244140625,0.0,100.0
2014-03-27,1294.699951171875,0.0,100.0
2014-03-28,1293.800048828125,0.0,100.0
2014-03-31,1283.4000244140625,14.812148663404376,100.0
2014-04-01,1279.5999755859375,14.812148663404376,100.0
2014-04-02,1290.5,14.812148663404376,100.0
2014-04-03,1284.4000244140625,14.812148663404376,100.0
2014-04-04,1303.199951171875,14.812148663404376,100.0
2014-04-07,1298.0,25.805799328669067,100.0
2014-04-08,1308.699951171875,25.805799328669067,100.0
2014-04-09,1305.5,25.805799328669067,100.0
2014-04-10,1320.0999755859375,25.805799328669067,100.0
2014-04-11,1318.699951171875,25.805799328669067,100.0
2014-04-14,1327.199951171875,35.743114813766326,95.1462678735406
2014-04-15,1300.0,35.743114813766326,95.1462678735406
2014-04-16,1303.0999755859375,35.743114813766326,95.1462678735406
2014-04-17,1293.4000244140625,35.743114813766326,95.1462678735406
2014-04-21,1288.0,47.17838799692644,63.45926800472255
2014-04-22,1280.5999755859375,47.17838799692644,63.45926800472255
2014-04-23,1284.199951171875,47.17838799692644,63.45926800472255
2014-04-24,1290.5,47.17838799692644,63.45926800472255
2014-04-25,1300.699951171875,47.17838799692644,63.45926800472255
2014-04-28,1298.9000244140625,44.815788409430986,65.95172504263414
2014-04-29,1296.0,44.815788409430986,65.95172504263414
2014-04-30,1295.5999755859375,44.815788409430986,65.95172504263414
2014-05-01,1283.0999755859375,44.815788409430986,65.95172504263414
2014-05-02,1302.5999755859375,44.815788409430986,65.95172504263414
2014-05-05,1309.0,39.44109677680269,87.27535091171455
2014-05-06,1308.300048828125,39.44109677680269,87.27535091171455
2014-05-07,1288.5999755859375,39.44109677680269,87.27535091171455
2014-05-08,1287.4000244140625,39.44109677680269,87.27535091171455
2014-05-09,1287.300048828125,39.44109677680269,87.27535091171455
2014-05-12,1295.5999755859375,28.683625187042505,91.0205955660501
2014-05-13,1294.5999755859375,28.683625187042505,91.0205955660501
2014-05-14,1305.699951171875,28.683625187042505,91.0205955660501
2014-05-15,1293.5,28.683625187042505,91.0205955660501
2014-05-16,1293.300048828125,28.683625187042505,91.0205955660501
2014-05-19,1293.699951171875,35.275609657459455,79.03056539420176
2014-05-20,1294.5,35.275609657459455,79.03056539420176
2014-05-21,1288.0,35.275609657459455,79.03056539420176
2014-05-22,1294.9000244140625,35.275609657459455,79.03056539420176
2014-05-23,1291.5999755859375,35.275609657459455,79.03056539420176
2014-05-27,1265.4000244140625,32.291826748089136,71.36953955135773
2014-05-28,1259.300048828125,32.291826748089136,71.36953955135773
2014-05-29,1256.300048828125,32.291826748089136,71.36953955135773
2014-05-30,1245.5999755859375,32.291826748089136,71.36953955135773
2014-06-02,1243.699951171875,54.4311885792858,43.349075167256984
2014-06-03,1244.300048828125,54.4311885792858,43.349075167256984
2014-06-04,1244.0,54.4311885792858,43.349075167256984
2014-06-05,1253.0,54.4311885792858,43.349075167256984
2014-06-06,1252.0999755859375,54.4311885792858,43.349075167256984
2014-06-09,1253.5,69.07784551483888,37.091696182605276
2014-06-10,1259.800048828125,69.07784551483888,37.091696182605276
2014-06-11,1260.800048828125,69.07784551483888,37.091696182605276
2014-06-12,1273.5999755859375,69.07784551483888,37.091696182605276
2014-06-13,1273.699951171875,69.07784551483888,37.091696182605276
2014-06-16,1274.9000244140625,69.32404367923897,22.202544929817655
2014-06-17,1271.699951171875,69.32404367923897,22.202544929817655
2014-06-18,1272.4000244140625,69.32404367923897,22.202544929817655
2014-06-19,1313.699951171875,69.32404367923897,22.202544929817655
2014-06-20,1316.199951171875,69.32404367923897,22.202544929817655
2014-06-23,1318.0,56.61636631607155,9.130263675718222
2014-06-24,1320.9000244140625,56.61636631607155,9.130263675718222
2014-06-25,1322.199951171875,56.61636631607155,9.130263675718222
2014-06-26,1316.0999755859375,56.61636631607155,9.130263675718222
2014-06-27,1319.0,56.61636631607155,9.130263675718222
2014-06-30,1321.800048828125,12.688530107250715,79.43067033976125
2014-07-01,1326.4000244140625,12.688530107250715,79.43067033976125
2014-07-02,1330.699951171875,12.688530107250715,79.43067033976125
2014-07-03,1320.4000244140625,12.688530107250715,79.43067033976125
2014-07-07,1316.5,0.0,100.0
2014-07-08,1316.0,0.0,100.0
2014-07-09,1323.800048828125,0.0,100.0
2014-07-10,1338.699951171875,0.0,100.0
2014-07-11,1337.0,0.0,100.0
2014-07-14,1306.300048828125,0.0,100.0
2014-07-15,1296.9000244140625,0.0,100.0
2014-07-16,1299.5999755859375,0.0,100.0
2014-07-17,1316.699951171875,0.0,100.0
2014-07-18,1309.199951171875,0.0,100.0
2014-07-21,1313.699951171875,7.586396690906665,91.15544280442805
2014-07-22,1306.0999755859375,7.586396690906665,91.15544280442805
2014-07-23,1304.5,7.586396690906665,91.15544280442805
2014-07-24,1290.5999755859375,7.586396690906665,91.15544280442805
2014-07-25,1303.0999755859375,7.586396690906665,91.15544280442805
2014-07-28,1303.300048828125,5.650783156543805,88.83187269372694
2014-07-29,1298.300048828125,5.650783156543805,88.83187269372694
2014-07-30,1294.9000244140625,5.650783156543805,88.83187269372694
2014-07-31,1281.300048828125,5.650783156543805,88.83187269372694
2014-08-01,1293.5999755859375,5.650783156543805,88.83187269372694
2014-08-04,1287.699951171875,16.597474064927614,61.114593781344034
2014-08-05,1284.0,16.597474064927614,61.114593781344034
2014-08-06,1306.699951171875,16.597474064927614,61.114593781344034
2014-08-07,1310.800048828125,16.597474064927614,61.114593781344034
2014-08-08,1308.9000244140625,16.597474064927614,61.114593781344034
2014-08-11,1308.5,33.407873372677514,63.62211634904714
2014-08-12,1308.800048828125,33.407873372677514,63.62211634904714
2014-08-13,1312.800048828125,33.407873372677514,63.62211634904714
2014-08-14,1313.9000244140625,33.407873372677514,63.62211634904714
2014-08-15,1304.5,33.407873372677514,63.62211634904714
2014-08-18,1297.699951171875,5.168541510699736,81.34403209628887
2014-08-19,1295.0999755859375,5.168541510699736,81.34403209628887
2014-08-20,1293.4000244140625,5.168541510699736,81.34403209628887
2014-08-21,1273.699951171875,5.168541510699736,81.34403209628887
2014-08-22,1278.5999755859375,5.168541510699736,81.34403209628887
2014-08-25,1277.300048828125,17.832246021020293,60.53159478435306
2014-08-26,1283.800048828125,17.832246021020293,60.53159478435306
2014-08-27,1281.9000244140625,17.832246021020293,60.53159478435306
2014-08-28,1288.699951171875,17.832246021020293,60.53159478435306
2014-08-29,1285.800048828125,17.832246021020293,60.53159478435306
2014-09-02,1263.699951171875,41.277357004657134,64.87587763289869
2014-09-03,1268.9000244140625,41.277357004657134,64.87587763289869
2014-09-04,1265.0999755859375,41.277357004657134,64.87587763289869
2014-09-05,1265.800048828125,41.277357004657134,64.87587763289869
2014-09-08,1252.699951171875,60.56799509980263,42.615346038114346
2014-09-09,1246.800048828125,60.56799509980263,42.615346038114346
2014-09-10,1243.5,60.56799509980263,42.615346038114346
2014-09-11,1237.4000244140625,60.56799509980263,42.615346038114346
2014-09-12,1229.9000244140625,60.56799509980263,42.615346038114346
2014-09-15,1233.5999755859375,66.16044257338143,17.45235707121364
2014-09-16,1235.199951171875,66.16044257338143,17.45235707121364
2014-09-17,1234.4000244140625,66.16044257338143,17.45235707121364
2014-09-18,1225.699951171875,66.16044257338143,17.45235707121364
2014-09-19,1215.300048828125,66.16044257338143,17.45235707121364
2014-09-22,1216.800048828125,87.27018171565244,25.238214643931794
2014-09-23,1221.0,87.27018171565244,25.238214643931794
2014-09-24,1218.5999755859375,87.27018171565244,25.238214643931794
2014-09-25,1221.199951171875,87.27018171565244,25.238214643931794
2014-09-26,1214.0999755859375,87.27018171565244,25.238214643931794
2014-09-29,1217.5,98.86342644356509,2.538866599799398
2014-09-30,1210.5,98.86342644356509,2.538866599799398
2014-10-01,1214.5999755859375,98.86342644356509,2.538866599799398
2014-10-02,1214.199951171875,98.86342644356509,2.538866599799398
2014-10-03,1192.199951171875,98.86342644356509,2.538866599799398
2014-10-06,1206.699951171875,100.0,0.0
2014-10-07,1211.699951171875,100.0,0.0
2014-10-08,1205.300048828125,100.0,0.0
2014-10-09,1224.5999755859375,100.0,0.0
2014-10-10,1221.0,100.0,0.0
2014-10-13,1229.300048828125,97.45616201531243,5.471351190180391
